1307408.00000000	-2049.00000000	-28417.00000000	20992.00000000
1307544.00000000	-2049.00000000	-28417.00000000	20992.00000000
1307612.00000000	-2049.00000000	-28673.00000000	20736.00000000
1307679.00000000	-2049.00000000	-28417.00000000	20992.00000000
1307746.00000000	-1793.00000000	-28417.00000000	20992.00000000
1307815.00000000	-1793.00000000	-28417.00000000	21248.00000000
1307882.00000000	-2049.00000000	-28417.00000000	20992.00000000
1307950.00000000	-2049.00000000	-28417.00000000	21248.00000000
1308017.00000000	-1793.00000000	-28417.00000000	20992.00000000
1308084.00000000	-1793.00000000	-28417.00000000	21248.00000000
1308152.00000000	-1793.00000000	-28417.00000000	20736.00000000
1308219.00000000	-1793.00000000	-28417.00000000	20992.00000000
1308287.00000000	-2049.00000000	-28417.00000000	21248.00000000
1308355.00000000	-2049.00000000	-28417.00000000	21248.00000000
1308490.00000000	-1793.00000000	-28417.00000000	20992.00000000
1308558.00000000	-1793.00000000	-28417.00000000	20992.00000000
1308625.00000000	-2049.00000000	-28161.00000000	20992.00000000
1308693.00000000	-1793.00000000	-28673.00000000	21248.00000000
1308760.00000000	-2049.00000000	-28161.00000000	21504.00000000
1308828.00000000	-2305.00000000	-28417.00000000	21248.00000000
1308896.00000000	-1537.00000000	-28417.00000000	20992.00000000
1308963.00000000	-1793.00000000	-28673.00000000	20992.00000000
1309032.00000000	-1793.00000000	-28417.00000000	20992.00000000
1309167.00000000	-2049.00000000	-28417.00000000	20992.00000000
1309234.00000000	-1793.00000000	-28417.00000000	20992.00000000
1309436.00000000	-2049.00000000	-28673.00000000	20992.00000000
1309505.00000000	-1793.00000000	-28417.00000000	20992.00000000
1309572.00000000	-1793.00000000	-28417.00000000	21248.00000000
1309640.00000000	-1793.00000000	-28673.00000000	20992.00000000
1309707.00000000	-2049.00000000	-28417.00000000	20992.00000000
1309774.00000000	-1793.00000000	-28673.00000000	21248.00000000
1309842.00000000	-2049.00000000	-28417.00000000	20992.00000000
1309910.00000000	-2049.00000000	-28417.00000000	20992.00000000
1309978.00000000	-2049.00000000	-28673.00000000	20992.00000000
1310045.00000000	-1793.00000000	-28417.00000000	20992.00000000
1310113.00000000	-1793.00000000	-28417.00000000	20992.00000000
1310180.00000000	-1793.00000000	-28417.00000000	20992.00000000
1310248.00000000	-2049.00000000	-28417.00000000	21248.00000000
1310316.00000000	-1793.00000000	-28673.00000000	20992.00000000
1310383.00000000	-1793.00000000	-28417.00000000	20736.00000000
1310519.00000000	-1793.00000000	-28673.00000000	20992.00000000
1310586.00000000	-1793.00000000	-28417.00000000	21248.00000000
1310653.00000000	-1793.00000000	-28417.00000000	20992.00000000
1310722.00000000	-1537.00000000	-28417.00000000	20992.00000000
1310788.00000000	-2049.00000000	-28673.00000000	20992.00000000
1310857.00000000	-2049.00000000	-28417.00000000	20992.00000000
1310924.00000000	-2049.00000000	-28417.00000000	21248.00000000
1310992.00000000	-1793.00000000	-28417.00000000	20992.00000000
1311060.00000000	-1793.00000000	-28417.00000000	20992.00000000
1311127.00000000	-1793.00000000	-28417.00000000	20992.00000000
1311195.00000000	-2049.00000000	-28673.00000000	20992.00000000
1311330.00000000	-2049.00000000	-28417.00000000	20992.00000000
1311397.00000000	-1793.00000000	-28673.00000000	20992.00000000
1311600.00000000	-1793.00000000	-28417.00000000	21248.00000000
1311735.00000000	-2049.00000000	-28161.00000000	20992.00000000
1311803.00000000	-1793.00000000	-28417.00000000	20992.00000000
1311871.00000000	-1793.00000000	-28417.00000000	20992.00000000
1311938.00000000	-2049.00000000	-28417.00000000	20992.00000000
1312005.00000000	-2049.00000000	-28417.00000000	21248.00000000
1312142.00000000	-2049.00000000	-28417.00000000	20992.00000000
1312209.00000000	-1793.00000000	-28417.00000000	20992.00000000
1312276.00000000	-1793.00000000	-28417.00000000	20736.00000000
1312344.00000000	-1793.00000000	-28673.00000000	20992.00000000
1312479.00000000	-1793.00000000	-28417.00000000	21248.00000000
1312547.00000000	-2049.00000000	-28417.00000000	21248.00000000
1312682.00000000	-1793.00000000	-28673.00000000	20736.00000000
1312749.00000000	-1793.00000000	-28417.00000000	20992.00000000
1312885.00000000	-1793.00000000	-28417.00000000	20992.00000000
1312953.00000000	-2049.00000000	-28161.00000000	20992.00000000
1313020.00000000	-1537.00000000	-28417.00000000	21248.00000000
1313088.00000000	-1793.00000000	-28417.00000000	20992.00000000
1313155.00000000	-2049.00000000	-28417.00000000	20992.00000000
1313223.00000000	-2049.00000000	-28673.00000000	21248.00000000
1313290.00000000	-1793.00000000	-28417.00000000	20992.00000000
1313358.00000000	-1537.00000000	-28417.00000000	21248.00000000
1313427.00000000	-1537.00000000	-28673.00000000	20992.00000000
1313493.00000000	-2049.00000000	-28417.00000000	20992.00000000
1313696.00000000	-2049.00000000	-28417.00000000	20736.00000000
1313764.00000000	-1537.00000000	-28673.00000000	20992.00000000
1313832.00000000	-1793.00000000	-28417.00000000	20992.00000000
1313900.00000000	-1793.00000000	-28417.00000000	20992.00000000
1313966.00000000	-1793.00000000	-28417.00000000	20992.00000000
1314034.00000000	-2049.00000000	-28161.00000000	20736.00000000
1314102.00000000	-1793.00000000	-28673.00000000	20736.00000000
1314169.00000000	-1793.00000000	-28417.00000000	20992.00000000
1314237.00000000	-2049.00000000	-28673.00000000	20992.00000000
1314305.00000000	-1793.00000000	-28417.00000000	20992.00000000
1314508.00000000	-1793.00000000	-28417.00000000	21248.00000000
1314575.00000000	-1793.00000000	-28417.00000000	20736.00000000
1314643.00000000	-1793.00000000	-28417.00000000	20992.00000000
1314710.00000000	-2049.00000000	-28673.00000000	20992.00000000
1314845.00000000	-1537.00000000	-28673.00000000	20992.00000000
1314913.00000000	-2049.00000000	-28417.00000000	20992.00000000
1314982.00000000	-1793.00000000	-28417.00000000	20992.00000000
1315048.00000000	-1793.00000000	-28417.00000000	20992.00000000
1315116.00000000	-2049.00000000	-28673.00000000	20992.00000000
1315251.00000000	-1793.00000000	-28673.00000000	20992.00000000
1315320.00000000	-2049.00000000	-28673.00000000	20992.00000000
1315386.00000000	-1793.00000000	-28417.00000000	21248.00000000
1315455.00000000	-2049.00000000	-28417.00000000	21248.00000000
1315522.00000000	-1793.00000000	-28417.00000000	20992.00000000
1315656.00000000	-2049.00000000	-28417.00000000	20992.00000000
1315724.00000000	-1793.00000000	-28417.00000000	20992.00000000
1315859.00000000	-2049.00000000	-28673.00000000	21248.00000000
1315928.00000000	-1793.00000000	-28673.00000000	20992.00000000
1316062.00000000	-2049.00000000	-28417.00000000	20992.00000000
1316130.00000000	-1537.00000000	-28673.00000000	20736.00000000
1316198.00000000	-2049.00000000	-28673.00000000	21248.00000000
1316265.00000000	-1793.00000000	-28161.00000000	20992.00000000
1316332.00000000	-1793.00000000	-28417.00000000	20992.00000000
1316400.00000000	-1537.00000000	-28673.00000000	21248.00000000
1316468.00000000	-1793.00000000	-28417.00000000	21248.00000000
1316536.00000000	-1793.00000000	-28161.00000000	20736.00000000
1316603.00000000	-2049.00000000	-28417.00000000	20992.00000000
1316671.00000000	-1793.00000000	-28673.00000000	20992.00000000
1316738.00000000	-2049.00000000	-28417.00000000	20992.00000000
1316806.00000000	-2049.00000000	-28161.00000000	21248.00000000
1316873.00000000	-1793.00000000	-28417.00000000	20992.00000000
1316941.00000000	-2049.00000000	-28417.00000000	21248.00000000
1317009.00000000	-1793.00000000	-28417.00000000	20992.00000000
1317076.00000000	-2049.00000000	-28673.00000000	21248.00000000
1317144.00000000	-1793.00000000	-28673.00000000	20736.00000000
1317279.00000000	-2049.00000000	-28161.00000000	20992.00000000
1317347.00000000	-2049.00000000	-28673.00000000	20992.00000000
1317414.00000000	-1793.00000000	-28417.00000000	20992.00000000
1317482.00000000	-1793.00000000	-28673.00000000	20992.00000000
1317550.00000000	-1793.00000000	-28417.00000000	21248.00000000
1317617.00000000	-2049.00000000	-28673.00000000	20992.00000000
1317685.00000000	-2049.00000000	-28161.00000000	20736.00000000
1317753.00000000	-1793.00000000	-28417.00000000	21248.00000000
1317820.00000000	-2049.00000000	-28161.00000000	20992.00000000
1317888.00000000	-1793.00000000	-28673.00000000	20992.00000000
1318023.00000000	-1793.00000000	-28417.00000000	20992.00000000
1318090.00000000	-1793.00000000	-28673.00000000	20992.00000000
1318158.00000000	-1793.00000000	-28417.00000000	20992.00000000
1318226.00000000	-2049.00000000	-28417.00000000	20992.00000000
1318293.00000000	-1793.00000000	-28929.00000000	21248.00000000
1318361.00000000	-1793.00000000	-28417.00000000	21248.00000000
1318428.00000000	-1793.00000000	-28161.00000000	20992.00000000
1318496.00000000	-1793.00000000	-28417.00000000	21248.00000000
1318564.00000000	-1793.00000000	-28417.00000000	20992.00000000
1318632.00000000	-1537.00000000	-28673.00000000	21248.00000000
1318699.00000000	-1793.00000000	-28417.00000000	20992.00000000
1318902.00000000	-2049.00000000	-28417.00000000	20992.00000000
1318969.00000000	-2049.00000000	-28417.00000000	20992.00000000
1319037.00000000	-2049.00000000	-28673.00000000	20992.00000000
1319104.00000000	-2049.00000000	-28417.00000000	20992.00000000
1319308.00000000	-1793.00000000	-28417.00000000	20992.00000000
1319375.00000000	-1793.00000000	-28673.00000000	20992.00000000
1319442.00000000	-2049.00000000	-28417.00000000	20992.00000000
1319510.00000000	-1793.00000000	-28417.00000000	20736.00000000
1319645.00000000	-2049.00000000	-28417.00000000	20992.00000000
1319713.00000000	-1793.00000000	-28417.00000000	20992.00000000
1319781.00000000	-2049.00000000	-28417.00000000	20992.00000000
1320051.00000000	-1793.00000000	-28673.00000000	21248.00000000
1320119.00000000	-1793.00000000	-28417.00000000	20992.00000000
1320186.00000000	-2049.00000000	-28673.00000000	20992.00000000
1320253.00000000	-2049.00000000	-28417.00000000	20992.00000000
1320321.00000000	-1793.00000000	-28417.00000000	20992.00000000
1320389.00000000	-1793.00000000	-28673.00000000	20992.00000000
1320457.00000000	-2049.00000000	-28417.00000000	20992.00000000
1320524.00000000	-1793.00000000	-28417.00000000	20992.00000000
1320592.00000000	-2049.00000000	-28673.00000000	21248.00000000
1320659.00000000	-2049.00000000	-28417.00000000	20992.00000000
1320795.00000000	-1793.00000000	-28417.00000000	20992.00000000
1320863.00000000	-2049.00000000	-28673.00000000	20992.00000000
1321065.00000000	-2049.00000000	-28417.00000000	21248.00000000
1321132.00000000	-1793.00000000	-28417.00000000	20992.00000000
1321201.00000000	-1793.00000000	-28417.00000000	20992.00000000
1321268.00000000	-2049.00000000	-28417.00000000	20992.00000000
1321336.00000000	-1793.00000000	-28673.00000000	20736.00000000
1321403.00000000	-1793.00000000	-28417.00000000	21248.00000000
1321471.00000000	-2049.00000000	-28417.00000000	20992.00000000
1321606.00000000	-1793.00000000	-28161.00000000	20992.00000000
1321674.00000000	-2049.00000000	-28417.00000000	20992.00000000
1321742.00000000	-1793.00000000	-28673.00000000	21248.00000000
1322012.00000000	-1793.00000000	-28673.00000000	20992.00000000
1322080.00000000	-1793.00000000	-28417.00000000	21248.00000000
1322147.00000000	-1793.00000000	-28161.00000000	21248.00000000
1322215.00000000	-2049.00000000	-28673.00000000	20992.00000000
1322282.00000000	-1537.00000000	-28417.00000000	20992.00000000
1322350.00000000	-2049.00000000	-28417.00000000	20992.00000000
1322418.00000000	-1793.00000000	-28417.00000000	20992.00000000
1322485.00000000	-2049.00000000	-28417.00000000	20992.00000000
1322552.00000000	-1793.00000000	-28673.00000000	20992.00000000
1322620.00000000	-2049.00000000	-28161.00000000	21248.00000000
1322756.00000000	-1793.00000000	-28673.00000000	20992.00000000
1322823.00000000	-1793.00000000	-28417.00000000	21248.00000000
1322890.00000000	-1793.00000000	-28417.00000000	21248.00000000
1322958.00000000	-1793.00000000	-28417.00000000	20992.00000000
1323162.00000000	-2049.00000000	-28417.00000000	21248.00000000
1323228.00000000	-1793.00000000	-28417.00000000	21248.00000000
1323297.00000000	-1793.00000000	-28417.00000000	21248.00000000
1323364.00000000	-2049.00000000	-28673.00000000	20992.00000000
1323432.00000000	-2049.00000000	-28673.00000000	21248.00000000
1323567.00000000	-2049.00000000	-28161.00000000	21248.00000000
1323634.00000000	-2049.00000000	-28417.00000000	20992.00000000
1323702.00000000	-2049.00000000	-28417.00000000	20992.00000000
1323770.00000000	-1793.00000000	-28417.00000000	20736.00000000
1323837.00000000	-1793.00000000	-28673.00000000	20992.00000000
1323905.00000000	-2049.00000000	-28161.00000000	20992.00000000
1324040.00000000	-2049.00000000	-28417.00000000	21248.00000000
1324107.00000000	-2049.00000000	-28417.00000000	21248.00000000
1324175.00000000	-2049.00000000	-28417.00000000	21248.00000000
1324244.00000000	-1537.00000000	-28417.00000000	20736.00000000
1324310.00000000	-1793.00000000	-28417.00000000	20992.00000000
1324446.00000000	-2049.00000000	-28417.00000000	20992.00000000
1324513.00000000	-1793.00000000	-28417.00000000	21248.00000000
1324581.00000000	-1793.00000000	-28417.00000000	20992.00000000
1324648.00000000	-2049.00000000	-28417.00000000	21248.00000000
1324717.00000000	-1537.00000000	-28417.00000000	20992.00000000
1324784.00000000	-1793.00000000	-28417.00000000	20992.00000000
1324851.00000000	-1793.00000000	-28417.00000000	20992.00000000
1324919.00000000	-1793.00000000	-28417.00000000	20992.00000000
1325122.00000000	-1793.00000000	-28417.00000000	20992.00000000
1325191.00000000	-2049.00000000	-28417.00000000	21248.00000000
1325257.00000000	-1793.00000000	-28417.00000000	20992.00000000
1325326.00000000	-2049.00000000	-28417.00000000	20992.00000000
1325393.00000000	-2049.00000000	-28417.00000000	20992.00000000
1325528.00000000	-2049.00000000	-28417.00000000	20992.00000000
1325595.00000000	-1793.00000000	-28673.00000000	20992.00000000
1325663.00000000	-1793.00000000	-28673.00000000	21248.00000000
1325731.00000000	-2049.00000000	-28673.00000000	20992.00000000
1325799.00000000	-1793.00000000	-28417.00000000	20992.00000000
1325934.00000000	-2049.00000000	-28161.00000000	21248.00000000
1326001.00000000	-1793.00000000	-28417.00000000	20992.00000000
1326069.00000000	-1793.00000000	-28417.00000000	20992.00000000
1326136.00000000	-1793.00000000	-28417.00000000	20992.00000000
1326272.00000000	-2049.00000000	-28161.00000000	20992.00000000
1326339.00000000	-1793.00000000	-28673.00000000	20992.00000000
1326407.00000000	-2049.00000000	-28417.00000000	20992.00000000
1326474.00000000	-2049.00000000	-28417.00000000	21248.00000000
1326542.00000000	-1793.00000000	-28417.00000000	21248.00000000
1326609.00000000	-1793.00000000	-28417.00000000	20992.00000000
1326677.00000000	-1793.00000000	-28161.00000000	20992.00000000
1326745.00000000	-1793.00000000	-28417.00000000	21248.00000000
1326813.00000000	-1793.00000000	-28161.00000000	21248.00000000
1326880.00000000	-1537.00000000	-28417.00000000	21248.00000000
1326948.00000000	-2049.00000000	-28417.00000000	21248.00000000
1327016.00000000	-2049.00000000	-28417.00000000	20992.00000000
1327083.00000000	-1793.00000000	-28161.00000000	20992.00000000
1327218.00000000	-1793.00000000	-28417.00000000	20992.00000000
1327354.00000000	-2049.00000000	-28417.00000000	20992.00000000
1327488.00000000	-2049.00000000	-28417.00000000	20992.00000000
1327556.00000000	-1793.00000000	-28417.00000000	21248.00000000
1327625.00000000	-1793.00000000	-28417.00000000	20992.00000000
1327692.00000000	-1793.00000000	-28417.00000000	20992.00000000
1327760.00000000	-2049.00000000	-28417.00000000	20992.00000000
1327827.00000000	-2049.00000000	-28417.00000000	20992.00000000
1327894.00000000	-1793.00000000	-28161.00000000	20992.00000000
1327961.00000000	-1793.00000000	-28417.00000000	20992.00000000
1328029.00000000	-2049.00000000	-28417.00000000	20992.00000000
1328097.00000000	-2049.00000000	-28417.00000000	20992.00000000
1328368.00000000	-1793.00000000	-28673.00000000	20992.00000000
1328435.00000000	-2049.00000000	-28161.00000000	21248.00000000
1328502.00000000	-1537.00000000	-28673.00000000	20992.00000000
1328570.00000000	-2049.00000000	-28417.00000000	20992.00000000
1328638.00000000	-2049.00000000	-28417.00000000	21248.00000000
1328707.00000000	-1793.00000000	-28417.00000000	20992.00000000
1328773.00000000	-2049.00000000	-28161.00000000	20992.00000000
1328842.00000000	-2049.00000000	-28417.00000000	21248.00000000
1328909.00000000	-1537.00000000	-28417.00000000	21248.00000000
1328976.00000000	-2049.00000000	-28161.00000000	21248.00000000
1329044.00000000	-1793.00000000	-28417.00000000	20992.00000000
